9,960,0,13109.7151721,
9,960,0,15337.274153,
9,960,0,12934.886713,
9,960,0,14900.118202,
9,960,0,13985.5679481,
9,960,0,15678.2724979,
9,960,0,13781.6540999,
9,960,0,14271.1198299,
9,960,0,13544.0940621,
9,960,0,15741.0818331,
