5,144,403,145,1128.10051703,
5,144,403,145,1003.6155839,
5,144,403,145,1091.32997203,
5,144,403,145,1111.93605089,
5,144,403,145,1084.02374601,
5,144,403,145,1217.9819181,
5,144,403,145,1008.03781319,
5,144,403,145,1187.00176978,
5,144,403,145,1062.81938505,
5,144,403,145,1096.36467695,
