3,60,177,61,877.58712101,
3,60,177,61,861.735749006,
3,60,177,61,926.476674795,
3,60,177,61,927.336385012,
3,60,177,61,897.787513971,
3,60,177,61,850.599193096,
3,60,177,61,920.84780407,
3,60,177,61,897.112704039,
3,60,177,61,898.500718117,
3,60,177,61,876.645670891,
