2,926,0,7343.02921796,
2,926,0,7360.94295311,
2,926,0,8320.8577261,
2,926,0,8338.36092615,
2,926,0,9476.55678701,
2,926,0,10074.6048861,
2,926,0,10821.6581259,
2,926,0,11485.3359091,
2,926,0,7272.88068485,
2,926,0,7336.84998202,
