11,0,0,1,1.53035998344,
11,0,0,1,1.19405317307,
11,0,0,1,1.16015100479,
11,0,0,1,1.85274600983,
11,0,0,1,1.35708594322,
11,0,0,1,1.10338616371,
11,0,0,1,1.04753398895,
11,0,0,1,1.24003410339,
11,0,0,1,1.11091589928,
11,0,0,1,1.16613006592,
