4,112,313,113,814.270729065,
4,112,313,113,795.629200935,
4,112,313,113,839.285451889,
4,112,313,113,789.959887028,
4,112,313,113,797.101669073,
4,112,313,113,813.264602184,
4,112,313,113,787.239305019,
4,112,313,113,798.570249081,
4,112,313,113,789.578284025,
4,112,313,113,799.510802031,
