15,1050,0,8267.5853219,
15,1050,0,10365.582691,
15,1050,0,10419.512686,
15,1050,0,8555.60791516,
15,1050,0,11896.2470212,
15,1050,0,10544.8400881,
15,1050,0,9107.26620889,
15,1050,0,10243.322015,
15,1050,0,11985.001756,
15,1050,0,11224.4800179,
