5,949,0,17275.3880401,
5,949,0,18125.7455132,
5,949,0,18586.065145,
5,949,0,17860.0346789,
5,949,0,17077.789854,
5,949,0,17568.2413239,
5,949,0,20812.0848541,
5,949,0,18936.3551211,
5,949,0,18353.714375,
5,949,0,19111.012212,
