8,972,0,9776.86713696,
8,972,0,9804.5245409,
8,972,0,10135.4880919,
8,972,0,10028.5086,
8,972,0,10784.1397591,
8,972,0,8291.83405781,
8,972,0,8677.69109201,
8,972,0,9165.71460891,
8,972,0,10149.3697541,
8,972,0,9145.31177711,
