7,964,0,15877.328932,
7,964,0,16679.975631,
7,964,0,16833.1691749,
7,964,0,17587.774123,
7,964,0,18721.7133641,
7,964,0,17953.1583469,
7,964,0,18602.653214,
7,964,0,18016.5211291,
7,964,0,22285.3037791,
7,964,0,20636.862582,
