6,198,567,199,1544.88382196,
6,198,567,199,1590.29500103,
6,198,567,199,1607.13277411,
6,198,567,199,1591.20940113,
6,198,567,199,1639.74092412,
6,198,567,199,1751.57797384,
6,198,567,199,1593.88709211,
6,198,567,199,1617.29551291,
6,198,567,199,1634.40794516,
6,198,567,199,1766.5299871,
