3,0,0,1,3.42980504036,
3,0,0,1,3.48601698875,
3,0,0,1,2.97773504257,
3,0,0,1,4.4653570652,
3,0,0,1,3.72325587273,
3,0,0,1,3.34969496727,
3,0,0,1,3.26701283455,
3,0,0,1,4.32361388206,
3,0,0,1,3.94663786888,
3,0,0,1,3.51641702652,
