3,344,1009,345,6255.41799808,
3,344,1009,345,6782.7977221,
3,344,1009,345,7192.09431791,
3,344,1009,345,7782.52257919,
3,344,1009,345,7191.87012792,
3,344,1009,345,6700.24369287,
3,344,1009,345,7450.75889778,
3,344,1009,345,7432.34857297,
3,344,1009,345,7315.472435,
3,344,1009,345,7078.30457783,
