10,1005,0,8918.98168898,
10,1005,0,10786.891047,
10,1005,0,9503.96460319,
10,1005,0,9709.65812016,
10,1005,0,8470.77415609,
10,1005,0,10222.084058,
10,1005,0,9087.88138485,
10,1005,0,9113.40859103,
10,1005,0,10290.1355591,
10,1005,0,10487.72486,
