4,0,0,1,5.35735201836,
4,0,0,1,5.63621687889,
4,0,0,1,5.40757203102,
4,0,0,1,5.23429012299,
4,0,0,1,5.56335902214,
4,0,0,1,5.36727499962,
4,0,0,1,5.24885606766,
4,0,0,1,5.5663998127,
4,0,0,1,5.44244599342,
4,0,0,1,6.48290896416,
