6,937,0,8962.77993703,
6,937,0,10476.811065,
6,937,0,11186.274189,
6,937,0,9595.50733304,
6,937,0,12016.8591409,
6,937,0,11211.8663239,
6,937,0,10895.7804189,
6,937,0,11980.965852,
6,937,0,10261.224685,
6,937,0,11269.2091541,
