9,5,9,6,20.9181652069,
9,5,9,6,20.9404139519,
9,5,9,6,20.444770813,
9,5,9,6,21.10110116,
9,5,9,6,20.2389512062,
9,5,9,6,20.3942248821,
9,5,9,6,20.3169159889,
9,5,9,6,20.2288880348,
9,5,9,6,20.3048679829,
9,5,9,6,20.5798418522,
