12,47,82,48,26.4714570045,
12,31,55,32,21.8028860092,
12,38,72,39,23.2110230923,
12,40,75,40,21.9719498158,
12,41,79,42,26.4865400791,
12,39,72,40,26.1230061054,
12,40,75,40,24.7274069786,
12,42,74,43,24.4945418835,
12,32,55,33,25.1389830112,
12,41,74,42,24.7215149403,
