4,84,132,85,32.7407000065,
4,86,138,88,32.5759050846,
4,85,156,86,32.8907771111,
4,71,130,72,31.1700108051,
4,83,147,84,32.4228549004,
4,80,142,81,30.4606268406,
4,93,154,94,34.1971359253,
4,97,167,98,35.6161990166,
4,91,161,92,33.6753401756,
4,107,182,108,36.0583479404,
