0,150,252,151,42.2921681404,
0,141,261,142,42.2872788906,
0,129,237,130,42.7061810493,
0,135,233,136,41.5891637802,
0,146,261,147,40.6515719891,
0,129,235,130,41.8509740829,
0,132,252,134,40.6700341702,
0,149,259,151,47.1157221794,
0,134,249,135,40.9395959377,
0,141,248,143,42.9836540222,
