4,403,356,36.4167709351,
4,452,356,39.2366981506,
4,458,356,40.006592989,
4,395,356,36.1470460892,
4,414,356,38.0741858482,
4,419,356,37.1220779419,
4,412,356,35.7343711853,
4,417,356,39.4654750824,
4,389,356,38.2327830791,
4,399,356,35.2067809105,
