1,86,161,87,33.2802810669,
1,74,120,75,27.4639239311,
1,71,125,72,29.3824601173,
1,102,176,103,34.9623708725,
1,79,147,80,32.2150478363,
1,73,128,74,30.8823339939,
1,84,148,85,34.1637809277,
1,70,122,71,31.3896279335,
1,89,159,90,32.5830299854,
1,60,117,61,29.8241682053,
