3,102,180,103,35.7678918839,
3,118,198,119,39.219340086,
3,100,180,101,39.4619410038,
3,98,168,99,36.1285960674,
3,112,199,113,36.4420959949,
3,89,151,90,35.9751999378,
3,111,193,112,33.6579430103,
3,106,178,107,39.439218998,
3,106,170,107,36.2412731647,
3,102,173,103,33.7164349556,
