6,50,86,51,26.8996930122,
6,37,69,38,23.2789459229,
6,32,56,33,23.4673571587,
6,45,84,46,24.5722959042,
6,39,88,40,24.390237093,
6,37,76,38,25.1740431786,
6,39,74,40,23.9181418419,
6,37,60,38,21.3071260452,
6,45,87,46,27.4387040138,
6,46,85,47,25.6516709328,
