15,515,356,24.504019022,
15,523,356,24.9516949654,
15,569,356,25.1986949444,
15,531,356,24.8606829643,
15,599,356,26.3290240765,
15,608,356,27.2145779133,
15,625,356,26.5163891315,
15,567,356,25.3105609417,
15,570,356,26.712884903,
15,533,356,24.9638948441,
