4,53,89,54,25.2597398758,
4,39,67,40,23.8248488903,
4,31,58,32,22.9127099514,
4,43,78,44,22.6621289253,
4,48,84,49,25.3216860294,
4,38,82,39,23.7985231876,
4,43,74,44,24.1970729828,
4,44,69,45,23.7521810532,
4,38,79,39,25.9817008972,
4,48,89,49,25.7043750286,
