5,56,102,57,28.7447221279,
5,69,113,70,32.4669139385,
5,66,115,67,27.8175051212,
5,51,91,52,28.2799260616,
5,64,122,65,29.2035820484,
5,70,127,71,28.8757610321,
5,76,128,77,32.698734045,
5,75,138,76,35.3931009769,
5,75,132,76,33.5636160374,
5,65,113,66,30.6651608944,
