4,38,65,39,25.3773989677,
4,32,56,33,22.7412340641,
4,35,63,37,21.7525420189,
4,35,59,36,23.1883149147,
4,39,64,40,25.1469478607,
4,40,78,41,22.9722058773,
4,43,81,44,26.317111969,
4,35,75,36,23.1176810265,
4,47,84,48,22.6075510979,
4,40,76,41,24.5826120377,
