3,48,82,48,24.5905799866,
3,55,108,56,25.3922431469,
3,55,100,56,27.5931470394,
3,47,81,47,27.7611200809,
3,55,93,56,26.5971009731,
3,49,98,50,29.0038290024,
3,52,89,53,29.3172259331,
3,59,99,60,27.4564499855,
3,58,90,59,25.347427845,
3,62,108,63,30.4743669033,
