11,44,79,45,25.7804768085,
11,41,72,42,23.6155159473,
11,40,69,41,25.064811945,
11,32,63,33,25.2671730518,
11,45,81,46,25.026458025,
11,42,88,43,23.8911020756,
11,47,77,48,23.7221221924,
11,39,72,40,24.5928008556,
11,44,85,44,24.3258650303,
11,51,95,52,27.1283710003,
