6,48,79,49,26.4613358974,
6,56,112,57,29.5449199677,
6,48,86,49,26.6661131382,
6,41,82,42,27.0480041504,
6,55,102,56,27.2817351818,
6,47,88,48,27.875221014,
6,50,87,51,25.9508500099,
6,56,94,57,29.6232891083,
6,45,76,46,26.6206009388,
6,68,119,69,27.8900949955,
