4,55,97,56,26.7851381302,
4,59,105,60,27.7411379814,
4,50,88,51,27.5358760357,
4,55,93,56,27.9997019768,
4,52,98,52,27.132696867,
4,52,103,53,23.9988679886,
4,57,90,58,25.6477270126,
4,66,119,67,30.2624659538,
4,65,126,67,29.6156167984,
4,58,105,59,28.2561352253,
