12,383,1085,384,229.880594969,
12,383,1085,384,233.884025097,
12,383,1085,384,241.808397055,
12,383,1085,384,246.603463888,
12,383,1085,384,239.150047064,
12,383,1085,384,235.324100971,
12,383,1085,384,237.966657162,
12,383,1085,384,243.381664991,
12,383,1085,384,237.766061068,
12,383,1085,384,244.193803072,
