15,355,1073,356,207.646943092,
15,355,1073,356,219.496110916,
15,355,1073,356,221.11214304,
15,355,1073,356,217.463679075,
15,355,1073,356,219.515047073,
15,355,1073,356,220.063852787,
15,355,1073,356,220.562937975,
15,355,1073,356,227.027410984,
15,355,1073,356,211.356755972,
15,355,1073,356,210.009522915,
