6,401,1154,402,269.580628157,
6,401,1154,402,277.522222042,
6,401,1154,402,291.31653595,
6,401,1154,402,280.171260834,
6,401,1154,402,280.349811077,
6,401,1154,402,285.585597038,
6,401,1154,402,286.528404951,
6,401,1154,402,289.875390053,
6,401,1154,402,286.675014019,
6,401,1154,402,291.394083023,
