0,877,2392,878,3408.96892691,
0,877,2392,878,3736.26403689,
0,877,2392,878,4023.227669,
0,877,2392,878,3395.45768309,
0,877,2392,878,3710.40942287,
0,877,2392,878,3844.83779407,
0,877,2392,878,3431.46950197,
0,877,2392,878,3986.47448301,
0,877,2392,878,3858.68831801,
0,877,2392,878,3390.68543315,
